2026-02-13 11:35:00,956 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:A
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/A
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3_I/vit_l_14_datacomp_1b/A/ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.24
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-13 11:35:00,956 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Use GPU: 0 for training
2026-02-13 11:36:11,383 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-02-13 11:36:11,525 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Number of test samples: 995
2026-02-13 11:36:11,526 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Evaluating dataset: A
2026-02-13 11:36:11,527 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-13 11:36:11,527 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 100 image only attack False image only attack type  prm image predicted label attack False
2026-02-13 11:36:11,527 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-13 11:36:11,527 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/A/adv_images_eps_0.0_alpha_0.0_steps_100 and evaluated on vit_l_14_datacomp_1b
2026-02-13 11:36:11,528 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/A/adv_images_eps_0.0_alpha_0.0_steps_100
2026-02-13 11:36:16,141 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 1/995: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-13 11:36:23,363 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 18/995: Clean accuracy 0.7778 | Adv accuracy: 0.7778 | Counter-attack accuracy: 0.0556
2026-02-13 11:36:23,788 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 19/995: Clean accuracy 0.7368 | Adv accuracy: 0.7368 | Counter-attack accuracy: 0.0526
2026-02-13 11:36:24,212 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 20/995: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.0500
2026-02-13 11:36:24,637 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 21/995: Clean accuracy 0.7619 | Adv accuracy: 0.7619 | Counter-attack accuracy: 0.0476
2026-02-13 11:36:25,062 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 22/995: Clean accuracy 0.7727 | Adv accuracy: 0.7727 | Counter-attack accuracy: 0.0455
2026-02-13 11:36:25,486 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 23/995: Clean accuracy 0.7391 | Adv accuracy: 0.7391 | Counter-attack accuracy: 0.0435
2026-02-13 11:36:25,911 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 24/995: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.0417
2026-02-13 11:36:26,336 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 25/995: Clean accuracy 0.7600 | Adv accuracy: 0.7600 | Counter-attack accuracy: 0.0400
2026-02-13 11:36:26,760 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 26/995: Clean accuracy 0.7308 | Adv accuracy: 0.7308 | Counter-attack accuracy: 0.0385
2026-02-13 11:36:27,185 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 27/995: Clean accuracy 0.7407 | Adv accuracy: 0.7407 | Counter-attack accuracy: 0.0370
2026-02-13 11:36:27,610 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 28/995: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.0357
2026-02-13 11:36:28,035 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 29/995: Clean accuracy 0.7241 | Adv accuracy: 0.7241 | Counter-attack accuracy: 0.0345
2026-02-13 11:36:28,459 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 30/995: Clean accuracy 0.7000 | Adv accuracy: 0.7000 | Counter-attack accuracy: 0.0333
2026-02-13 11:36:28,884 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 31/995: Clean accuracy 0.7097 | Adv accuracy: 0.7097 | Counter-attack accuracy: 0.0323
2026-02-13 11:36:29,309 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 32/995: Clean accuracy 0.7188 | Adv accuracy: 0.7188 | Counter-attack accuracy: 0.0312
2026-02-13 11:36:29,733 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 33/995: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.0303
2026-02-13 11:36:30,158 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 34/995: Clean accuracy 0.7353 | Adv accuracy: 0.7353 | Counter-attack accuracy: 0.0588
2026-02-13 11:36:30,583 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 35/995: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.0571
2026-02-13 11:36:31,007 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 36/995: Clean accuracy 0.7222 | Adv accuracy: 0.7222 | Counter-attack accuracy: 0.0556
2026-02-13 11:36:31,432 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 37/995: Clean accuracy 0.7027 | Adv accuracy: 0.7027 | Counter-attack accuracy: 0.0811
2026-02-13 11:36:31,856 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 38/995: Clean accuracy 0.7105 | Adv accuracy: 0.7105 | Counter-attack accuracy: 0.0789
2026-02-13 11:36:32,281 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 39/995: Clean accuracy 0.7179 | Adv accuracy: 0.7179 | Counter-attack accuracy: 0.0769
2026-02-13 11:36:32,706 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 40/995: Clean accuracy 0.7250 | Adv accuracy: 0.7250 | Counter-attack accuracy: 0.0750
2026-02-13 11:36:33,130 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 41/995: Clean accuracy 0.7317 | Adv accuracy: 0.7317 | Counter-attack accuracy: 0.0732
2026-02-13 11:36:33,555 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 42/995: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.0714
2026-02-13 11:36:33,980 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 43/995: Clean accuracy 0.7209 | Adv accuracy: 0.7209 | Counter-attack accuracy: 0.0698
2026-02-13 11:36:34,404 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 44/995: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.0682
2026-02-13 11:36:34,829 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 45/995: Clean accuracy 0.7111 | Adv accuracy: 0.7111 | Counter-attack accuracy: 0.0667
2026-02-13 11:36:35,254 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 46/995: Clean accuracy 0.6957 | Adv accuracy: 0.6957 | Counter-attack accuracy: 0.0652
2026-02-13 11:36:35,678 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 47/995: Clean accuracy 0.7021 | Adv accuracy: 0.7021 | Counter-attack accuracy: 0.0638
2026-02-13 11:36:36,103 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 48/995: Clean accuracy 0.6875 | Adv accuracy: 0.6875 | Counter-attack accuracy: 0.0625
2026-02-13 11:36:36,527 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 49/995: Clean accuracy 0.6735 | Adv accuracy: 0.6735 | Counter-attack accuracy: 0.0612
2026-02-13 11:36:39,678 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 50/995: Clean accuracy 0.6800 | Adv accuracy: 0.6800 | Counter-attack accuracy: 0.0600
2026-02-13 11:36:40,194 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 51/995: Clean accuracy 0.6863 | Adv accuracy: 0.6863 | Counter-attack accuracy: 0.0588
2026-02-13 11:36:40,619 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 52/995: Clean accuracy 0.6731 | Adv accuracy: 0.6731 | Counter-attack accuracy: 0.0577
2026-02-13 11:36:41,044 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 53/995: Clean accuracy 0.6792 | Adv accuracy: 0.6792 | Counter-attack accuracy: 0.0566
2026-02-13 11:36:41,468 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 54/995: Clean accuracy 0.6852 | Adv accuracy: 0.6852 | Counter-attack accuracy: 0.0556
2026-02-13 11:36:41,893 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 55/995: Clean accuracy 0.6909 | Adv accuracy: 0.6909 | Counter-attack accuracy: 0.0545
2026-02-13 11:36:42,317 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 56/995: Clean accuracy 0.6964 | Adv accuracy: 0.6964 | Counter-attack accuracy: 0.0536
2026-02-13 11:36:42,742 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 57/995: Clean accuracy 0.6842 | Adv accuracy: 0.6842 | Counter-attack accuracy: 0.0526
2026-02-13 11:36:43,167 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 58/995: Clean accuracy 0.6724 | Adv accuracy: 0.6724 | Counter-attack accuracy: 0.0517
2026-02-13 11:36:43,591 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 59/995: Clean accuracy 0.6610 | Adv accuracy: 0.6610 | Counter-attack accuracy: 0.0508
2026-02-13 11:36:44,016 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 60/995: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.0500
2026-02-13 11:36:44,441 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 61/995: Clean accuracy 0.6557 | Adv accuracy: 0.6557 | Counter-attack accuracy: 0.0492
2026-02-13 11:36:44,865 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 62/995: Clean accuracy 0.6613 | Adv accuracy: 0.6613 | Counter-attack accuracy: 0.0484
2026-02-13 11:36:45,290 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 63/995: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.0476
2026-02-13 11:36:45,715 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 64/995: Clean accuracy 0.6562 | Adv accuracy: 0.6562 | Counter-attack accuracy: 0.0469
2026-02-13 11:36:46,139 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 65/995: Clean accuracy 0.6462 | Adv accuracy: 0.6462 | Counter-attack accuracy: 0.0462
2026-02-13 11:36:46,564 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 66/995: Clean accuracy 0.6515 | Adv accuracy: 0.6515 | Counter-attack accuracy: 0.0455
2026-02-13 11:36:46,988 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 67/995: Clean accuracy 0.6567 | Adv accuracy: 0.6567 | Counter-attack accuracy: 0.0448
2026-02-13 11:36:47,413 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 68/995: Clean accuracy 0.6618 | Adv accuracy: 0.6618 | Counter-attack accuracy: 0.0441
2026-02-13 11:36:47,838 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 69/995: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.0435
2026-02-13 11:36:48,263 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 70/995: Clean accuracy 0.6714 | Adv accuracy: 0.6714 | Counter-attack accuracy: 0.0429
2026-02-13 11:36:48,687 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy_num_anchors_10 - INFO - Batch 71/995: Clean accuracy 0.6620 | Adv accuracy: 0.6620 | Counter-attack accuracy: 0.0423
