2026-02-06 17:27:36,852 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Flower102
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results_v2/vit_l_14_datacomp_1b/Flower102/ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:32.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-06 17:27:36,852 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-02-06 17:28:48,166 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-02-06 17:28:48,173 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Number of test samples: 2463
2026-02-06 17:28:48,173 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Flower102
2026-02-06 17:28:48,174 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-06 17:28:48,175 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-02-06 17:28:48,175 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 32.000000, alpha: 1.000000, steps: 0
2026-02-06 17:28:48,175 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on vit_l_14_datacomp_1b
2026-02-06 17:28:48,176 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102/adv_images_eps_0.0_alpha_0.0_steps_0
2026-02-06 17:28:48,997 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 1/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:54,265 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 18/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:54,575 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 19/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:54,901 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 20/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:55,211 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 21/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:55,521 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 22/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:55,832 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 23/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:56,143 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 24/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:56,453 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 25/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:56,763 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 26/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:57,072 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 27/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:57,382 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 28/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:57,692 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 29/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:58,002 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 30/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:58,311 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 31/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:58,621 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 32/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:58,931 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 33/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:59,241 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 34/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:59,551 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 35/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:28:59,861 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 36/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:00,170 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 37/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:00,480 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 38/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:00,790 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 39/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:01,100 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 40/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:01,409 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 41/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:01,719 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 42/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:02,029 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 43/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:02,339 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 44/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:02,649 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 45/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:02,958 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 46/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:03,268 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 47/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:03,578 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 48/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:03,888 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 49/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:04,198 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 50/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:04,507 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 51/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:04,817 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 52/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:05,127 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 53/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:05,437 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 54/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:05,747 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 55/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:06,056 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 56/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:06,366 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 57/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:06,676 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 58/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:06,986 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 59/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:07,296 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 60/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:07,605 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 61/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:07,915 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 62/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:08,225 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 63/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:08,535 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 64/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:08,844 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 65/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:09,154 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 66/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:09,464 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 67/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:09,774 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 68/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:10,084 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 69/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:10,393 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 70/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:10,703 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 71/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:11,013 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 72/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:11,323 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 73/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:11,633 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 74/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:11,942 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 75/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 17:29:12,252 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 76/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
