2026-02-05 07:52:09,725 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:DTD
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/DTD
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/fare4/DTD/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:8.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 07:52:09,726 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-02-05 07:53:50,656 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone fare4
2026-02-05 07:53:50,763 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Number of test samples: 1692
2026-02-05 07:53:50,764 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: DTD
2026-02-05 07:53:50,765 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 07:53:50,765 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 07:53:50,765 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 8.000000, alpha: 1.000000, steps: 0
2026-02-05 07:53:50,765 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/DTD/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on fare4
2026-02-05 07:53:50,767 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/DTD/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 07:54:04,930 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 1/1692: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 07:54:09,405 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 18/1692: Clean accuracy 0.0556 | Adv accuracy: 0.0556 | Counter-attack accuracy: 0.0556
2026-02-05 07:54:09,667 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 19/1692: Clean accuracy 0.0526 | Adv accuracy: 0.0526 | Counter-attack accuracy: 0.0526
2026-02-05 07:54:09,930 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 20/1692: Clean accuracy 0.0500 | Adv accuracy: 0.0500 | Counter-attack accuracy: 0.0500
2026-02-05 07:54:10,192 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 21/1692: Clean accuracy 0.0476 | Adv accuracy: 0.0476 | Counter-attack accuracy: 0.0476
2026-02-05 07:54:10,455 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 22/1692: Clean accuracy 0.0455 | Adv accuracy: 0.0455 | Counter-attack accuracy: 0.0455
2026-02-05 07:54:10,717 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 23/1692: Clean accuracy 0.0435 | Adv accuracy: 0.0435 | Counter-attack accuracy: 0.0435
2026-02-05 07:54:10,979 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 24/1692: Clean accuracy 0.0417 | Adv accuracy: 0.0417 | Counter-attack accuracy: 0.0417
2026-02-05 07:54:11,241 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 25/1692: Clean accuracy 0.0400 | Adv accuracy: 0.0400 | Counter-attack accuracy: 0.0400
2026-02-05 07:54:11,503 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 26/1692: Clean accuracy 0.0385 | Adv accuracy: 0.0385 | Counter-attack accuracy: 0.0385
2026-02-05 07:54:11,765 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 27/1692: Clean accuracy 0.0370 | Adv accuracy: 0.0370 | Counter-attack accuracy: 0.0370
2026-02-05 07:54:12,027 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 28/1692: Clean accuracy 0.0357 | Adv accuracy: 0.0357 | Counter-attack accuracy: 0.0357
2026-02-05 07:54:12,290 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 29/1692: Clean accuracy 0.0345 | Adv accuracy: 0.0345 | Counter-attack accuracy: 0.0345
2026-02-05 07:54:12,552 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 30/1692: Clean accuracy 0.0333 | Adv accuracy: 0.0333 | Counter-attack accuracy: 0.0333
2026-02-05 07:54:12,814 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 31/1692: Clean accuracy 0.0323 | Adv accuracy: 0.0323 | Counter-attack accuracy: 0.0323
2026-02-05 07:54:13,076 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 32/1692: Clean accuracy 0.0312 | Adv accuracy: 0.0312 | Counter-attack accuracy: 0.0312
2026-02-05 07:54:13,338 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 33/1692: Clean accuracy 0.0303 | Adv accuracy: 0.0303 | Counter-attack accuracy: 0.0303
2026-02-05 07:54:13,600 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 34/1692: Clean accuracy 0.0294 | Adv accuracy: 0.0294 | Counter-attack accuracy: 0.0294
2026-02-05 07:54:13,863 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 35/1692: Clean accuracy 0.0286 | Adv accuracy: 0.0286 | Counter-attack accuracy: 0.0286
2026-02-05 07:54:14,125 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 36/1692: Clean accuracy 0.0278 | Adv accuracy: 0.0278 | Counter-attack accuracy: 0.0278
2026-02-05 07:54:14,387 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 37/1692: Clean accuracy 0.0270 | Adv accuracy: 0.0270 | Counter-attack accuracy: 0.0270
2026-02-05 07:54:14,649 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 38/1692: Clean accuracy 0.0263 | Adv accuracy: 0.0263 | Counter-attack accuracy: 0.0263
2026-02-05 07:54:14,911 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 39/1692: Clean accuracy 0.0256 | Adv accuracy: 0.0256 | Counter-attack accuracy: 0.0256
2026-02-05 07:54:15,174 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 40/1692: Clean accuracy 0.0250 | Adv accuracy: 0.0250 | Counter-attack accuracy: 0.0250
2026-02-05 07:54:15,437 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 41/1692: Clean accuracy 0.0244 | Adv accuracy: 0.0244 | Counter-attack accuracy: 0.0244
2026-02-05 07:54:15,699 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 42/1692: Clean accuracy 0.0238 | Adv accuracy: 0.0238 | Counter-attack accuracy: 0.0238
2026-02-05 07:54:15,961 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 43/1692: Clean accuracy 0.0233 | Adv accuracy: 0.0233 | Counter-attack accuracy: 0.0233
2026-02-05 07:54:16,223 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 44/1692: Clean accuracy 0.0227 | Adv accuracy: 0.0227 | Counter-attack accuracy: 0.0227
2026-02-05 07:54:16,485 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 45/1692: Clean accuracy 0.0222 | Adv accuracy: 0.0222 | Counter-attack accuracy: 0.0222
2026-02-05 07:54:16,747 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 46/1692: Clean accuracy 0.0217 | Adv accuracy: 0.0217 | Counter-attack accuracy: 0.0217
2026-02-05 07:54:17,010 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 47/1692: Clean accuracy 0.0213 | Adv accuracy: 0.0213 | Counter-attack accuracy: 0.0213
2026-02-05 07:54:17,272 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 48/1692: Clean accuracy 0.0208 | Adv accuracy: 0.0208 | Counter-attack accuracy: 0.0208
2026-02-05 07:54:17,534 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 49/1692: Clean accuracy 0.0204 | Adv accuracy: 0.0204 | Counter-attack accuracy: 0.0204
2026-02-05 07:54:17,796 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 50/1692: Clean accuracy 0.0200 | Adv accuracy: 0.0200 | Counter-attack accuracy: 0.0200
2026-02-05 07:54:18,058 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 51/1692: Clean accuracy 0.0196 | Adv accuracy: 0.0196 | Counter-attack accuracy: 0.0196
2026-02-05 07:54:18,320 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 52/1692: Clean accuracy 0.0192 | Adv accuracy: 0.0192 | Counter-attack accuracy: 0.0192
2026-02-05 07:54:18,583 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 53/1692: Clean accuracy 0.0189 | Adv accuracy: 0.0189 | Counter-attack accuracy: 0.0189
2026-02-05 07:54:18,845 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 54/1692: Clean accuracy 0.0185 | Adv accuracy: 0.0185 | Counter-attack accuracy: 0.0185
2026-02-05 07:54:19,107 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 55/1692: Clean accuracy 0.0182 | Adv accuracy: 0.0182 | Counter-attack accuracy: 0.0182
2026-02-05 07:54:19,369 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 56/1692: Clean accuracy 0.0179 | Adv accuracy: 0.0179 | Counter-attack accuracy: 0.0179
2026-02-05 07:54:19,631 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 57/1692: Clean accuracy 0.0175 | Adv accuracy: 0.0175 | Counter-attack accuracy: 0.0175
2026-02-05 07:54:19,893 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 58/1692: Clean accuracy 0.0172 | Adv accuracy: 0.0172 | Counter-attack accuracy: 0.0172
2026-02-05 07:54:20,155 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 59/1692: Clean accuracy 0.0169 | Adv accuracy: 0.0169 | Counter-attack accuracy: 0.0169
2026-02-05 07:54:20,417 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 60/1692: Clean accuracy 0.0167 | Adv accuracy: 0.0167 | Counter-attack accuracy: 0.0167
2026-02-05 07:54:20,680 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 61/1692: Clean accuracy 0.0164 | Adv accuracy: 0.0164 | Counter-attack accuracy: 0.0164
2026-02-05 07:54:20,942 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 62/1692: Clean accuracy 0.0161 | Adv accuracy: 0.0161 | Counter-attack accuracy: 0.0161
2026-02-05 07:54:21,204 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 63/1692: Clean accuracy 0.0159 | Adv accuracy: 0.0159 | Counter-attack accuracy: 0.0159
2026-02-05 07:54:21,466 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 64/1692: Clean accuracy 0.0156 | Adv accuracy: 0.0156 | Counter-attack accuracy: 0.0156
2026-02-05 07:54:21,729 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 65/1692: Clean accuracy 0.0154 | Adv accuracy: 0.0154 | Counter-attack accuracy: 0.0154
2026-02-05 07:54:21,991 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 66/1692: Clean accuracy 0.0152 | Adv accuracy: 0.0152 | Counter-attack accuracy: 0.0152
2026-02-05 07:54:22,253 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 67/1692: Clean accuracy 0.0149 | Adv accuracy: 0.0149 | Counter-attack accuracy: 0.0149
2026-02-05 07:54:22,515 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 68/1692: Clean accuracy 0.0147 | Adv accuracy: 0.0147 | Counter-attack accuracy: 0.0147
2026-02-05 07:54:22,777 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 69/1692: Clean accuracy 0.0145 | Adv accuracy: 0.0145 | Counter-attack accuracy: 0.0145
2026-02-05 07:54:23,040 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_8.0_Tau_Type_normal_anchors - INFO - Batch 70/1692: Clean accuracy 0.0143 | Adv accuracy: 0.0143 | Counter-attack accuracy: 0.0143
