2026-02-05 09:51:46,749 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/fare4/Caltech101/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 09:51:46,750 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-02-05 09:52:38,504 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone fare4
2026-02-05 09:52:38,535 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Number of test samples: 2465
2026-02-05 09:52:38,536 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Caltech101
2026-02-05 09:52:38,537 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 09:52:38,537 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 09:52:38,537 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-05 09:52:38,537 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on fare4
2026-02-05 09:52:38,538 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 09:52:39,402 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 1/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-05 09:52:44,854 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 18/2465: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.8889
2026-02-05 09:52:45,174 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 19/2465: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.8947
2026-02-05 09:52:45,495 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 20/2465: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.9000
2026-02-05 09:52:45,815 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 21/2465: Clean accuracy 0.9048 | Adv accuracy: 0.9048 | Counter-attack accuracy: 0.9048
2026-02-05 09:52:46,136 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 22/2465: Clean accuracy 0.9091 | Adv accuracy: 0.9091 | Counter-attack accuracy: 0.9091
2026-02-05 09:52:46,456 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 23/2465: Clean accuracy 0.9130 | Adv accuracy: 0.9130 | Counter-attack accuracy: 0.9130
2026-02-05 09:52:46,777 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 24/2465: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9167
2026-02-05 09:52:47,098 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 25/2465: Clean accuracy 0.9200 | Adv accuracy: 0.9200 | Counter-attack accuracy: 0.9200
2026-02-05 09:52:47,418 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 26/2465: Clean accuracy 0.9231 | Adv accuracy: 0.9231 | Counter-attack accuracy: 0.9231
2026-02-05 09:52:47,739 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 27/2465: Clean accuracy 0.9259 | Adv accuracy: 0.9259 | Counter-attack accuracy: 0.9259
2026-02-05 09:52:48,059 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 28/2465: Clean accuracy 0.8929 | Adv accuracy: 0.8929 | Counter-attack accuracy: 0.8929
2026-02-05 09:52:48,380 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 29/2465: Clean accuracy 0.8966 | Adv accuracy: 0.8966 | Counter-attack accuracy: 0.8966
2026-02-05 09:52:48,700 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 30/2465: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.9000
2026-02-05 09:52:49,021 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 31/2465: Clean accuracy 0.9032 | Adv accuracy: 0.9032 | Counter-attack accuracy: 0.9032
2026-02-05 09:52:49,341 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 32/2465: Clean accuracy 0.9062 | Adv accuracy: 0.9062 | Counter-attack accuracy: 0.9062
2026-02-05 09:52:49,662 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 33/2465: Clean accuracy 0.9091 | Adv accuracy: 0.9091 | Counter-attack accuracy: 0.9091
2026-02-05 09:52:49,982 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 34/2465: Clean accuracy 0.9118 | Adv accuracy: 0.9118 | Counter-attack accuracy: 0.9118
2026-02-05 09:52:50,303 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 35/2465: Clean accuracy 0.9143 | Adv accuracy: 0.9143 | Counter-attack accuracy: 0.9143
2026-02-05 09:52:50,623 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 36/2465: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9167
2026-02-05 09:52:50,944 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 37/2465: Clean accuracy 0.9189 | Adv accuracy: 0.9189 | Counter-attack accuracy: 0.9189
2026-02-05 09:52:51,264 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 38/2465: Clean accuracy 0.9211 | Adv accuracy: 0.9211 | Counter-attack accuracy: 0.9211
2026-02-05 09:52:51,585 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 39/2465: Clean accuracy 0.9231 | Adv accuracy: 0.9231 | Counter-attack accuracy: 0.9231
2026-02-05 09:52:51,906 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 40/2465: Clean accuracy 0.9250 | Adv accuracy: 0.9250 | Counter-attack accuracy: 0.9250
2026-02-05 09:52:52,226 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 41/2465: Clean accuracy 0.9268 | Adv accuracy: 0.9268 | Counter-attack accuracy: 0.9268
2026-02-05 09:52:52,547 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 42/2465: Clean accuracy 0.9286 | Adv accuracy: 0.9286 | Counter-attack accuracy: 0.9286
2026-02-05 09:52:52,867 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 43/2465: Clean accuracy 0.9302 | Adv accuracy: 0.9302 | Counter-attack accuracy: 0.9302
2026-02-05 09:52:53,188 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 44/2465: Clean accuracy 0.9318 | Adv accuracy: 0.9318 | Counter-attack accuracy: 0.9318
2026-02-05 09:52:53,508 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 45/2465: Clean accuracy 0.9333 | Adv accuracy: 0.9333 | Counter-attack accuracy: 0.9333
2026-02-05 09:52:53,829 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 46/2465: Clean accuracy 0.9348 | Adv accuracy: 0.9348 | Counter-attack accuracy: 0.9348
2026-02-05 09:52:54,149 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 47/2465: Clean accuracy 0.9362 | Adv accuracy: 0.9362 | Counter-attack accuracy: 0.9362
2026-02-05 09:52:54,470 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 48/2465: Clean accuracy 0.9375 | Adv accuracy: 0.9375 | Counter-attack accuracy: 0.9375
2026-02-05 09:52:54,791 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 49/2465: Clean accuracy 0.9388 | Adv accuracy: 0.9388 | Counter-attack accuracy: 0.9388
2026-02-05 09:52:55,111 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 50/2465: Clean accuracy 0.9400 | Adv accuracy: 0.9400 | Counter-attack accuracy: 0.9400
2026-02-05 09:52:55,432 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 51/2465: Clean accuracy 0.9412 | Adv accuracy: 0.9412 | Counter-attack accuracy: 0.9412
2026-02-05 09:52:55,752 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 52/2465: Clean accuracy 0.9423 | Adv accuracy: 0.9423 | Counter-attack accuracy: 0.9423
2026-02-05 09:52:56,073 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 53/2465: Clean accuracy 0.9434 | Adv accuracy: 0.9434 | Counter-attack accuracy: 0.9434
2026-02-05 09:52:56,393 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 54/2465: Clean accuracy 0.9444 | Adv accuracy: 0.9444 | Counter-attack accuracy: 0.9444
2026-02-05 09:52:56,714 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 55/2465: Clean accuracy 0.9455 | Adv accuracy: 0.9455 | Counter-attack accuracy: 0.9455
2026-02-05 09:52:57,035 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 56/2465: Clean accuracy 0.9464 | Adv accuracy: 0.9464 | Counter-attack accuracy: 0.9464
2026-02-05 09:52:57,355 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 57/2465: Clean accuracy 0.9474 | Adv accuracy: 0.9474 | Counter-attack accuracy: 0.9474
2026-02-05 09:52:57,676 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 58/2465: Clean accuracy 0.9483 | Adv accuracy: 0.9483 | Counter-attack accuracy: 0.9483
2026-02-05 09:52:57,997 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 59/2465: Clean accuracy 0.9492 | Adv accuracy: 0.9492 | Counter-attack accuracy: 0.9492
2026-02-05 09:52:58,318 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 60/2465: Clean accuracy 0.9500 | Adv accuracy: 0.9500 | Counter-attack accuracy: 0.9500
2026-02-05 09:52:58,638 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 61/2465: Clean accuracy 0.9508 | Adv accuracy: 0.9508 | Counter-attack accuracy: 0.9508
2026-02-05 09:52:58,959 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 62/2465: Clean accuracy 0.9516 | Adv accuracy: 0.9516 | Counter-attack accuracy: 0.9516
2026-02-05 09:52:59,279 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 63/2465: Clean accuracy 0.9524 | Adv accuracy: 0.9524 | Counter-attack accuracy: 0.9524
2026-02-05 09:52:59,600 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 64/2465: Clean accuracy 0.9531 | Adv accuracy: 0.9531 | Counter-attack accuracy: 0.9531
2026-02-05 09:52:59,920 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 65/2465: Clean accuracy 0.9385 | Adv accuracy: 0.9385 | Counter-attack accuracy: 0.9385
2026-02-05 09:53:00,241 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 66/2465: Clean accuracy 0.9394 | Adv accuracy: 0.9394 | Counter-attack accuracy: 0.9394
2026-02-05 09:53:00,561 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 67/2465: Clean accuracy 0.9403 | Adv accuracy: 0.9403 | Counter-attack accuracy: 0.9403
2026-02-05 09:53:00,882 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 68/2465: Clean accuracy 0.9412 | Adv accuracy: 0.9412 | Counter-attack accuracy: 0.9412
2026-02-05 09:53:01,202 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 69/2465: Clean accuracy 0.9420 | Adv accuracy: 0.9420 | Counter-attack accuracy: 0.9420
2026-02-05 09:53:01,523 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 70/2465: Clean accuracy 0.9429 | Adv accuracy: 0.9429 | Counter-attack accuracy: 0.9429
