2026-02-05 09:19:41,158 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Aircraft
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Aircraft
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/fare4/Aircraft/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.18
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 09:19:41,163 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Use GPU: 0 for training
2026-02-05 09:21:59,296 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - => Model created: visual backbone fare4
2026-02-05 09:21:59,304 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Number of test samples: 3333
2026-02-05 09:21:59,304 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Evaluating dataset: Aircraft
2026-02-05 09:21:59,305 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 09:21:59,305 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 09:21:59,305 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-05 09:21:59,305 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Aircraft/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on fare4
2026-02-05 09:21:59,306 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Aircraft/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 09:22:00,132 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 1/3333: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 09:22:05,561 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 18/3333: Clean accuracy 0.1667 | Adv accuracy: 0.1667 | Counter-attack accuracy: 0.1111
2026-02-05 09:22:05,880 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 19/3333: Clean accuracy 0.2105 | Adv accuracy: 0.2105 | Counter-attack accuracy: 0.1053
2026-02-05 09:22:06,199 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 20/3333: Clean accuracy 0.2000 | Adv accuracy: 0.2000 | Counter-attack accuracy: 0.1000
2026-02-05 09:22:06,518 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 21/3333: Clean accuracy 0.1905 | Adv accuracy: 0.1905 | Counter-attack accuracy: 0.0952
2026-02-05 09:22:06,838 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 22/3333: Clean accuracy 0.2273 | Adv accuracy: 0.2273 | Counter-attack accuracy: 0.0909
2026-02-05 09:22:07,157 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 23/3333: Clean accuracy 0.2174 | Adv accuracy: 0.2174 | Counter-attack accuracy: 0.1304
2026-02-05 09:22:07,476 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 24/3333: Clean accuracy 0.2500 | Adv accuracy: 0.2500 | Counter-attack accuracy: 0.1250
2026-02-05 09:22:07,795 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 25/3333: Clean accuracy 0.2400 | Adv accuracy: 0.2400 | Counter-attack accuracy: 0.1200
2026-02-05 09:22:08,114 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 26/3333: Clean accuracy 0.2308 | Adv accuracy: 0.2308 | Counter-attack accuracy: 0.1154
2026-02-05 09:22:08,434 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 27/3333: Clean accuracy 0.2222 | Adv accuracy: 0.2222 | Counter-attack accuracy: 0.1111
2026-02-05 09:22:08,753 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 28/3333: Clean accuracy 0.2500 | Adv accuracy: 0.2500 | Counter-attack accuracy: 0.1071
2026-02-05 09:22:09,072 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 29/3333: Clean accuracy 0.2759 | Adv accuracy: 0.2759 | Counter-attack accuracy: 0.1034
2026-02-05 09:22:09,391 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 30/3333: Clean accuracy 0.2667 | Adv accuracy: 0.2667 | Counter-attack accuracy: 0.1000
2026-02-05 09:22:09,710 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 31/3333: Clean accuracy 0.2903 | Adv accuracy: 0.2903 | Counter-attack accuracy: 0.0968
2026-02-05 09:22:10,030 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 32/3333: Clean accuracy 0.3125 | Adv accuracy: 0.3125 | Counter-attack accuracy: 0.0938
2026-02-05 09:22:10,372 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 33/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.0909
2026-02-05 09:22:10,707 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 34/3333: Clean accuracy 0.3529 | Adv accuracy: 0.3529 | Counter-attack accuracy: 0.0882
2026-02-05 09:22:11,027 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 35/3333: Clean accuracy 0.3429 | Adv accuracy: 0.3429 | Counter-attack accuracy: 0.0857
2026-02-05 09:22:11,346 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 36/3333: Clean accuracy 0.3611 | Adv accuracy: 0.3611 | Counter-attack accuracy: 0.0833
2026-02-05 09:22:11,665 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 37/3333: Clean accuracy 0.3514 | Adv accuracy: 0.3514 | Counter-attack accuracy: 0.0811
2026-02-05 09:22:11,984 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 38/3333: Clean accuracy 0.3421 | Adv accuracy: 0.3421 | Counter-attack accuracy: 0.0789
2026-02-05 09:22:12,304 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 39/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.1026
2026-02-05 09:22:12,623 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 40/3333: Clean accuracy 0.3250 | Adv accuracy: 0.3250 | Counter-attack accuracy: 0.1000
2026-02-05 09:22:12,942 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 41/3333: Clean accuracy 0.3171 | Adv accuracy: 0.3171 | Counter-attack accuracy: 0.0976
2026-02-05 09:22:13,261 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 42/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.0952
2026-02-05 09:22:13,581 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 43/3333: Clean accuracy 0.3256 | Adv accuracy: 0.3256 | Counter-attack accuracy: 0.0930
2026-02-05 09:22:13,900 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 44/3333: Clean accuracy 0.3409 | Adv accuracy: 0.3409 | Counter-attack accuracy: 0.0909
2026-02-05 09:22:14,219 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 45/3333: Clean accuracy 0.3556 | Adv accuracy: 0.3556 | Counter-attack accuracy: 0.0889
2026-02-05 09:22:14,538 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 46/3333: Clean accuracy 0.3478 | Adv accuracy: 0.3478 | Counter-attack accuracy: 0.0870
2026-02-05 09:22:14,857 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 47/3333: Clean accuracy 0.3617 | Adv accuracy: 0.3617 | Counter-attack accuracy: 0.1064
2026-02-05 09:22:15,177 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 48/3333: Clean accuracy 0.3750 | Adv accuracy: 0.3750 | Counter-attack accuracy: 0.1042
2026-02-05 09:22:15,496 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 49/3333: Clean accuracy 0.3673 | Adv accuracy: 0.3673 | Counter-attack accuracy: 0.1020
2026-02-05 09:22:15,815 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 50/3333: Clean accuracy 0.3600 | Adv accuracy: 0.3600 | Counter-attack accuracy: 0.1200
2026-02-05 09:22:16,134 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 51/3333: Clean accuracy 0.3529 | Adv accuracy: 0.3529 | Counter-attack accuracy: 0.1176
2026-02-05 09:22:16,453 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 52/3333: Clean accuracy 0.3462 | Adv accuracy: 0.3462 | Counter-attack accuracy: 0.1346
2026-02-05 09:22:16,772 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 53/3333: Clean accuracy 0.3396 | Adv accuracy: 0.3396 | Counter-attack accuracy: 0.1321
2026-02-05 09:22:17,091 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 54/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.1296
2026-02-05 09:22:17,411 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 55/3333: Clean accuracy 0.3273 | Adv accuracy: 0.3273 | Counter-attack accuracy: 0.1273
2026-02-05 09:22:17,730 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 56/3333: Clean accuracy 0.3214 | Adv accuracy: 0.3214 | Counter-attack accuracy: 0.1250
2026-02-05 09:22:18,049 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 57/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.1404
2026-02-05 09:22:18,369 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 58/3333: Clean accuracy 0.3276 | Adv accuracy: 0.3276 | Counter-attack accuracy: 0.1379
2026-02-05 09:22:18,688 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 59/3333: Clean accuracy 0.3220 | Adv accuracy: 0.3220 | Counter-attack accuracy: 0.1356
2026-02-05 09:22:19,007 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 60/3333: Clean accuracy 0.3167 | Adv accuracy: 0.3167 | Counter-attack accuracy: 0.1333
2026-02-05 09:22:19,326 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 61/3333: Clean accuracy 0.3115 | Adv accuracy: 0.3115 | Counter-attack accuracy: 0.1311
2026-02-05 09:22:19,646 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 62/3333: Clean accuracy 0.3226 | Adv accuracy: 0.3226 | Counter-attack accuracy: 0.1452
2026-02-05 09:22:19,965 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 63/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.1587
2026-02-05 09:22:20,285 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 64/3333: Clean accuracy 0.3281 | Adv accuracy: 0.3281 | Counter-attack accuracy: 0.1562
2026-02-05 09:22:20,604 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 65/3333: Clean accuracy 0.3231 | Adv accuracy: 0.3231 | Counter-attack accuracy: 0.1538
2026-02-05 09:22:20,923 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 66/3333: Clean accuracy 0.3182 | Adv accuracy: 0.3182 | Counter-attack accuracy: 0.1515
2026-02-05 09:22:21,243 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 67/3333: Clean accuracy 0.3134 | Adv accuracy: 0.3134 | Counter-attack accuracy: 0.1642
2026-02-05 09:22:21,562 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 68/3333: Clean accuracy 0.3088 | Adv accuracy: 0.3088 | Counter-attack accuracy: 0.1618
2026-02-05 09:22:21,881 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 69/3333: Clean accuracy 0.3043 | Adv accuracy: 0.3043 | Counter-attack accuracy: 0.1594
2026-02-05 09:22:22,200 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 70/3333: Clean accuracy 0.3000 | Adv accuracy: 0.3000 | Counter-attack accuracy: 0.1571
