2026-02-05 10:35:40,983 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:eurosat
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/eurosat
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/fare4/eurosat/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.12
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 10:35:40,984 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Use GPU: 0 for training
2026-02-05 10:37:44,828 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - => Model created: visual backbone fare4
2026-02-05 10:37:44,842 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Number of test samples: 8100
2026-02-05 10:37:44,842 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Evaluating dataset: eurosat
2026-02-05 10:37:44,843 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 10:37:44,843 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 10:37:44,843 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-05 10:37:44,843 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/eurosat/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on fare4
2026-02-05 10:37:44,843 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/eurosat/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 10:37:45,559 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 1/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:49,030 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 18/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:49,234 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 19/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:49,438 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 20/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:49,642 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 21/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:49,846 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 22/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:50,050 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 23/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:50,254 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 24/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:50,458 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 25/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:50,662 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 26/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:50,866 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 27/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:51,070 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 28/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:51,274 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 29/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:51,478 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 30/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:51,683 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 31/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:51,887 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 32/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:52,091 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 33/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:52,295 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 34/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:52,499 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 35/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:52,703 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 36/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:52,907 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 37/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:53,111 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 38/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:53,315 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 39/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:53,519 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 40/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:53,724 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 41/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:53,928 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 42/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:54,132 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 43/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:54,336 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 44/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:54,540 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 45/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:54,744 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 46/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:54,948 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 47/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:55,152 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 48/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:55,356 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 49/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:55,560 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 50/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:55,764 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 51/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:55,968 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 52/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:56,172 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 53/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:56,376 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 54/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:56,580 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 55/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:56,784 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 56/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:56,988 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 57/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:57,192 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 58/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:57,396 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 59/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:57,600 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 60/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:57,804 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 61/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:58,008 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 62/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:58,212 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 63/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:58,416 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 64/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:58,620 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 65/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:58,824 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 66/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:59,028 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 67/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:59,232 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 68/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:59,436 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 69/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:59,640 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 70/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
2026-02-05 10:37:59,844 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 71/8100: Clean accuracy 0.0000 | Adv accuracy: 0.0000 | Counter-attack accuracy: 0.0000
