2026-01-22 21:49:02,711 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/vit_l_14_datacomp_1b/Caltech101/ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.18
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-01-22 21:49:02,712 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Use GPU: 0 for training
2026-01-22 21:49:59,233 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-01-22 21:49:59,269 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Number of test samples: 2465
2026-01-22 21:49:59,270 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Evaluating dataset: Caltech101
2026-01-22 21:49:59,271 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-01-22 21:49:59,271 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-01-22 21:49:59,271 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-01-22 21:49:59,271 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on vit_l_14_datacomp_1b
2026-01-22 21:49:59,272 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0
2026-01-22 21:50:00,048 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 1/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:05,276 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 18/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:05,583 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 19/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:05,890 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 20/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:06,198 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 21/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:06,505 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 22/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:06,812 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 23/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:07,119 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 24/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:07,426 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 25/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:07,734 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 26/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:08,041 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 27/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:08,349 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 28/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:08,656 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 29/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:08,964 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 30/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:09,271 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 31/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:09,578 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 32/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:09,886 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 33/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:10,193 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 34/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:10,501 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 35/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:10,808 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 36/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:11,116 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 37/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:11,423 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 38/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:11,730 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 39/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:12,038 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 40/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:12,346 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 41/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:12,653 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 42/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:12,961 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 43/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:13,269 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 44/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:13,577 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 45/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:13,884 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 46/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:14,192 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 47/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:14,499 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 48/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:14,807 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 49/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:15,114 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 50/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:15,421 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 51/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:15,728 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 52/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:16,036 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 53/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:16,343 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 54/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:16,650 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 55/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:16,957 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 56/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:17,265 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 57/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:17,572 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 58/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:17,879 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 59/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:18,186 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 60/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:18,494 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 61/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:18,802 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 62/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:19,109 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 63/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:19,416 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 64/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:19,724 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 65/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:20,031 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 66/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:20,339 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 67/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:20,647 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 68/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:20,954 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 69/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:21,261 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 70/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:21,569 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 71/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:21,876 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 72/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:22,184 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 73/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:22,491 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 74/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:22,799 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 75/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:23,106 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 76/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:50:23,414 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 77/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
