2026-02-05 09:36:02,130 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Pets
dataset_mode:test
arch:ViT-L/14
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Pets
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/ViT-L/14/Pets/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:24.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 09:36:02,134 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-02-05 09:36:13,544 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone ViT-L/14
2026-02-05 09:36:13,550 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Number of test samples: 3669
2026-02-05 09:36:13,551 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Pets
2026-02-05 09:36:13,552 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 09:36:13,552 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 09:36:13,552 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 24.000000, alpha: 1.000000, steps: 0
2026-02-05 09:36:13,552 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Pets/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on ViT-L/14
2026-02-05 09:36:13,552 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Pets/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 09:36:14,351 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 1/3669: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-05 09:36:18,818 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 18/3669: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.7778
2026-02-05 09:36:19,080 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 19/3669: Clean accuracy 0.8421 | Adv accuracy: 0.8421 | Counter-attack accuracy: 0.7895
2026-02-05 09:36:19,343 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 20/3669: Clean accuracy 0.8500 | Adv accuracy: 0.8500 | Counter-attack accuracy: 0.8000
2026-02-05 09:36:19,606 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 21/3669: Clean accuracy 0.8095 | Adv accuracy: 0.8095 | Counter-attack accuracy: 0.7619
2026-02-05 09:36:19,869 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 22/3669: Clean accuracy 0.8182 | Adv accuracy: 0.8182 | Counter-attack accuracy: 0.7727
2026-02-05 09:36:20,132 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 23/3669: Clean accuracy 0.8261 | Adv accuracy: 0.8261 | Counter-attack accuracy: 0.7826
2026-02-05 09:36:20,394 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 24/3669: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.7917
2026-02-05 09:36:20,657 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 25/3669: Clean accuracy 0.8400 | Adv accuracy: 0.8400 | Counter-attack accuracy: 0.8000
2026-02-05 09:36:20,920 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 26/3669: Clean accuracy 0.8462 | Adv accuracy: 0.8462 | Counter-attack accuracy: 0.8077
2026-02-05 09:36:21,183 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 27/3669: Clean accuracy 0.8519 | Adv accuracy: 0.8519 | Counter-attack accuracy: 0.8148
2026-02-05 09:36:21,446 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 28/3669: Clean accuracy 0.8571 | Adv accuracy: 0.8571 | Counter-attack accuracy: 0.7857
2026-02-05 09:36:21,709 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 29/3669: Clean accuracy 0.8621 | Adv accuracy: 0.8621 | Counter-attack accuracy: 0.7931
2026-02-05 09:36:21,971 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 30/3669: Clean accuracy 0.8667 | Adv accuracy: 0.8667 | Counter-attack accuracy: 0.8000
2026-02-05 09:36:22,234 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 31/3669: Clean accuracy 0.8710 | Adv accuracy: 0.8710 | Counter-attack accuracy: 0.8065
2026-02-05 09:36:22,497 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 32/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.8125
2026-02-05 09:36:22,760 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 33/3669: Clean accuracy 0.8788 | Adv accuracy: 0.8788 | Counter-attack accuracy: 0.8182
2026-02-05 09:36:23,023 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 34/3669: Clean accuracy 0.8824 | Adv accuracy: 0.8824 | Counter-attack accuracy: 0.8235
2026-02-05 09:36:23,286 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 35/3669: Clean accuracy 0.8571 | Adv accuracy: 0.8571 | Counter-attack accuracy: 0.8000
2026-02-05 09:36:23,548 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 36/3669: Clean accuracy 0.8611 | Adv accuracy: 0.8611 | Counter-attack accuracy: 0.8056
2026-02-05 09:36:23,811 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 37/3669: Clean accuracy 0.8649 | Adv accuracy: 0.8649 | Counter-attack accuracy: 0.8108
2026-02-05 09:36:24,074 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 38/3669: Clean accuracy 0.8684 | Adv accuracy: 0.8684 | Counter-attack accuracy: 0.8158
2026-02-05 09:36:24,337 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 39/3669: Clean accuracy 0.8718 | Adv accuracy: 0.8718 | Counter-attack accuracy: 0.8205
2026-02-05 09:36:24,599 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 40/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.8250
2026-02-05 09:36:24,862 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 41/3669: Clean accuracy 0.8780 | Adv accuracy: 0.8780 | Counter-attack accuracy: 0.8293
2026-02-05 09:36:25,125 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 42/3669: Clean accuracy 0.8810 | Adv accuracy: 0.8810 | Counter-attack accuracy: 0.8333
2026-02-05 09:36:25,388 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 43/3669: Clean accuracy 0.8605 | Adv accuracy: 0.8605 | Counter-attack accuracy: 0.8140
2026-02-05 09:36:25,650 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 44/3669: Clean accuracy 0.8636 | Adv accuracy: 0.8636 | Counter-attack accuracy: 0.8182
2026-02-05 09:36:25,913 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 45/3669: Clean accuracy 0.8667 | Adv accuracy: 0.8667 | Counter-attack accuracy: 0.8222
2026-02-05 09:36:26,176 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 46/3669: Clean accuracy 0.8696 | Adv accuracy: 0.8696 | Counter-attack accuracy: 0.8261
2026-02-05 09:36:26,438 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 47/3669: Clean accuracy 0.8723 | Adv accuracy: 0.8723 | Counter-attack accuracy: 0.8298
2026-02-05 09:36:26,701 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 48/3669: Clean accuracy 0.8542 | Adv accuracy: 0.8542 | Counter-attack accuracy: 0.8125
2026-02-05 09:36:26,964 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 49/3669: Clean accuracy 0.8571 | Adv accuracy: 0.8571 | Counter-attack accuracy: 0.8163
2026-02-05 09:36:27,227 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 50/3669: Clean accuracy 0.8600 | Adv accuracy: 0.8600 | Counter-attack accuracy: 0.8200
2026-02-05 09:36:27,489 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 51/3669: Clean accuracy 0.8627 | Adv accuracy: 0.8627 | Counter-attack accuracy: 0.8235
2026-02-05 09:36:27,752 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 52/3669: Clean accuracy 0.8654 | Adv accuracy: 0.8654 | Counter-attack accuracy: 0.8269
2026-02-05 09:36:28,015 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 53/3669: Clean accuracy 0.8679 | Adv accuracy: 0.8679 | Counter-attack accuracy: 0.8302
2026-02-05 09:36:28,278 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 54/3669: Clean accuracy 0.8704 | Adv accuracy: 0.8704 | Counter-attack accuracy: 0.8333
2026-02-05 09:36:28,540 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 55/3669: Clean accuracy 0.8727 | Adv accuracy: 0.8727 | Counter-attack accuracy: 0.8364
2026-02-05 09:36:28,803 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 56/3669: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.8393
2026-02-05 09:36:29,066 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 57/3669: Clean accuracy 0.8772 | Adv accuracy: 0.8772 | Counter-attack accuracy: 0.8421
2026-02-05 09:36:29,328 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 58/3669: Clean accuracy 0.8793 | Adv accuracy: 0.8793 | Counter-attack accuracy: 0.8448
2026-02-05 09:36:29,591 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 59/3669: Clean accuracy 0.8814 | Adv accuracy: 0.8814 | Counter-attack accuracy: 0.8475
2026-02-05 09:36:29,854 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 60/3669: Clean accuracy 0.8833 | Adv accuracy: 0.8833 | Counter-attack accuracy: 0.8500
2026-02-05 09:36:30,116 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 61/3669: Clean accuracy 0.8852 | Adv accuracy: 0.8852 | Counter-attack accuracy: 0.8525
2026-02-05 09:36:30,379 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 62/3669: Clean accuracy 0.8871 | Adv accuracy: 0.8871 | Counter-attack accuracy: 0.8548
2026-02-05 09:36:30,642 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 63/3669: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.8571
2026-02-05 09:36:30,905 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 64/3669: Clean accuracy 0.8906 | Adv accuracy: 0.8906 | Counter-attack accuracy: 0.8594
2026-02-05 09:36:31,167 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 65/3669: Clean accuracy 0.8923 | Adv accuracy: 0.8923 | Counter-attack accuracy: 0.8615
2026-02-05 09:36:31,430 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 66/3669: Clean accuracy 0.8939 | Adv accuracy: 0.8939 | Counter-attack accuracy: 0.8636
2026-02-05 09:36:31,693 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 67/3669: Clean accuracy 0.8955 | Adv accuracy: 0.8955 | Counter-attack accuracy: 0.8657
2026-02-05 09:36:31,955 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 68/3669: Clean accuracy 0.8971 | Adv accuracy: 0.8971 | Counter-attack accuracy: 0.8676
2026-02-05 09:36:32,218 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_24.0_Tau_Type_normal_anchors - INFO - Batch 69/3669: Clean accuracy 0.8986 | Adv accuracy: 0.8986 | Counter-attack accuracy: 0.8696
