2026-02-05 09:40:18,530 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:ViT-L/14
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/ViT-L/14/Caltech101/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:32.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 09:40:18,531 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-02-05 09:40:31,000 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone ViT-L/14
2026-02-05 09:40:31,022 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Number of test samples: 2465
2026-02-05 09:40:31,023 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Caltech101
2026-02-05 09:40:31,023 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 09:40:31,024 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 09:40:31,024 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 32.000000, alpha: 1.000000, steps: 0
2026-02-05 09:40:31,024 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on ViT-L/14
2026-02-05 09:40:31,025 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 09:40:31,923 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 1/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-05 09:40:37,314 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 18/2465: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.7778
2026-02-05 09:40:37,631 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 19/2465: Clean accuracy 0.6842 | Adv accuracy: 0.6842 | Counter-attack accuracy: 0.7895
2026-02-05 09:40:37,948 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 20/2465: Clean accuracy 0.7000 | Adv accuracy: 0.7000 | Counter-attack accuracy: 0.8000
2026-02-05 09:40:38,265 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 21/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.8095
2026-02-05 09:40:38,582 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 22/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.8182
2026-02-05 09:40:38,899 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 23/2465: Clean accuracy 0.7391 | Adv accuracy: 0.7391 | Counter-attack accuracy: 0.8261
2026-02-05 09:40:39,216 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 24/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8333
2026-02-05 09:40:39,533 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 25/2465: Clean accuracy 0.7200 | Adv accuracy: 0.7200 | Counter-attack accuracy: 0.8000
2026-02-05 09:40:39,850 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 26/2465: Clean accuracy 0.7308 | Adv accuracy: 0.7308 | Counter-attack accuracy: 0.8077
2026-02-05 09:40:40,167 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 27/2465: Clean accuracy 0.7407 | Adv accuracy: 0.7407 | Counter-attack accuracy: 0.8148
2026-02-05 09:40:40,484 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 28/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.7857
2026-02-05 09:40:40,801 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 29/2465: Clean accuracy 0.7241 | Adv accuracy: 0.7241 | Counter-attack accuracy: 0.7931
2026-02-05 09:40:41,118 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 30/2465: Clean accuracy 0.7333 | Adv accuracy: 0.7333 | Counter-attack accuracy: 0.8000
2026-02-05 09:40:41,435 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 31/2465: Clean accuracy 0.7419 | Adv accuracy: 0.7419 | Counter-attack accuracy: 0.8065
2026-02-05 09:40:41,752 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 32/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8125
2026-02-05 09:40:42,069 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 33/2465: Clean accuracy 0.7576 | Adv accuracy: 0.7576 | Counter-attack accuracy: 0.8182
2026-02-05 09:40:42,386 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 34/2465: Clean accuracy 0.7647 | Adv accuracy: 0.7647 | Counter-attack accuracy: 0.8235
2026-02-05 09:40:42,702 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 35/2465: Clean accuracy 0.7429 | Adv accuracy: 0.7429 | Counter-attack accuracy: 0.8000
2026-02-05 09:40:43,019 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 36/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8056
2026-02-05 09:40:43,336 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 37/2465: Clean accuracy 0.7568 | Adv accuracy: 0.7568 | Counter-attack accuracy: 0.8108
2026-02-05 09:40:43,653 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 38/2465: Clean accuracy 0.7632 | Adv accuracy: 0.7632 | Counter-attack accuracy: 0.8158
2026-02-05 09:40:43,970 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 39/2465: Clean accuracy 0.7692 | Adv accuracy: 0.7692 | Counter-attack accuracy: 0.8205
2026-02-05 09:40:44,287 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 40/2465: Clean accuracy 0.7750 | Adv accuracy: 0.7750 | Counter-attack accuracy: 0.8250
2026-02-05 09:40:44,604 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 41/2465: Clean accuracy 0.7805 | Adv accuracy: 0.7805 | Counter-attack accuracy: 0.8293
2026-02-05 09:40:44,921 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 42/2465: Clean accuracy 0.7857 | Adv accuracy: 0.7857 | Counter-attack accuracy: 0.8333
2026-02-05 09:40:45,238 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 43/2465: Clean accuracy 0.7907 | Adv accuracy: 0.7907 | Counter-attack accuracy: 0.8372
2026-02-05 09:40:45,555 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 44/2465: Clean accuracy 0.7955 | Adv accuracy: 0.7955 | Counter-attack accuracy: 0.8182
2026-02-05 09:40:45,872 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 45/2465: Clean accuracy 0.8000 | Adv accuracy: 0.8000 | Counter-attack accuracy: 0.8222
2026-02-05 09:40:46,189 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 46/2465: Clean accuracy 0.8043 | Adv accuracy: 0.8043 | Counter-attack accuracy: 0.8261
2026-02-05 09:40:46,506 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 47/2465: Clean accuracy 0.8085 | Adv accuracy: 0.8085 | Counter-attack accuracy: 0.8298
2026-02-05 09:40:46,823 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 48/2465: Clean accuracy 0.7917 | Adv accuracy: 0.7917 | Counter-attack accuracy: 0.8125
2026-02-05 09:40:47,140 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 49/2465: Clean accuracy 0.7959 | Adv accuracy: 0.7959 | Counter-attack accuracy: 0.8163
2026-02-05 09:40:47,457 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 50/2465: Clean accuracy 0.8000 | Adv accuracy: 0.8000 | Counter-attack accuracy: 0.8200
2026-02-05 09:40:47,774 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 51/2465: Clean accuracy 0.7843 | Adv accuracy: 0.7843 | Counter-attack accuracy: 0.8039
2026-02-05 09:40:48,090 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 52/2465: Clean accuracy 0.7692 | Adv accuracy: 0.7692 | Counter-attack accuracy: 0.7885
2026-02-05 09:40:48,407 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 53/2465: Clean accuracy 0.7736 | Adv accuracy: 0.7736 | Counter-attack accuracy: 0.7925
2026-02-05 09:40:48,724 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 54/2465: Clean accuracy 0.7778 | Adv accuracy: 0.7778 | Counter-attack accuracy: 0.7963
2026-02-05 09:40:49,041 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 55/2465: Clean accuracy 0.7818 | Adv accuracy: 0.7818 | Counter-attack accuracy: 0.8000
2026-02-05 09:40:49,358 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 56/2465: Clean accuracy 0.7679 | Adv accuracy: 0.7679 | Counter-attack accuracy: 0.7857
2026-02-05 09:40:49,675 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 57/2465: Clean accuracy 0.7544 | Adv accuracy: 0.7544 | Counter-attack accuracy: 0.7895
2026-02-05 09:40:49,993 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 58/2465: Clean accuracy 0.7414 | Adv accuracy: 0.7414 | Counter-attack accuracy: 0.7759
2026-02-05 09:40:50,310 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 59/2465: Clean accuracy 0.7458 | Adv accuracy: 0.7458 | Counter-attack accuracy: 0.7797
2026-02-05 09:40:50,627 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 60/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.7833
2026-02-05 09:40:50,944 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 61/2465: Clean accuracy 0.7541 | Adv accuracy: 0.7541 | Counter-attack accuracy: 0.7869
2026-02-05 09:40:51,261 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 62/2465: Clean accuracy 0.7419 | Adv accuracy: 0.7419 | Counter-attack accuracy: 0.7742
2026-02-05 09:40:51,577 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 63/2465: Clean accuracy 0.7460 | Adv accuracy: 0.7460 | Counter-attack accuracy: 0.7778
2026-02-05 09:40:51,894 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 64/2465: Clean accuracy 0.7344 | Adv accuracy: 0.7344 | Counter-attack accuracy: 0.7812
2026-02-05 09:40:52,211 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 65/2465: Clean accuracy 0.7231 | Adv accuracy: 0.7231 | Counter-attack accuracy: 0.7692
2026-02-05 09:40:52,528 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 66/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.7727
2026-02-05 09:40:52,845 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 67/2465: Clean accuracy 0.7313 | Adv accuracy: 0.7313 | Counter-attack accuracy: 0.7761
2026-02-05 09:40:53,162 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 68/2465: Clean accuracy 0.7353 | Adv accuracy: 0.7353 | Counter-attack accuracy: 0.7794
2026-02-05 09:40:53,479 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 69/2465: Clean accuracy 0.7246 | Adv accuracy: 0.7246 | Counter-attack accuracy: 0.7681
