2026-02-11 19:55:36,606 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Flower102
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/vit_l_14_datacomp_1b/Flower102/ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.18
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-11 19:55:36,618 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Use GPU: 0 for training
2026-02-11 19:56:53,235 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-02-11 19:56:53,310 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Number of test samples: 2463
2026-02-11 19:56:53,332 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Evaluating dataset: Flower102
2026-02-11 19:56:53,333 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-11 19:56:53,334 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 100 image only attack False image only attack type  prm image predicted label attack False
2026-02-11 19:56:53,334 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-11 19:56:53,334 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102/adv_images_eps_0.0_alpha_0.0_steps_100 and evaluated on vit_l_14_datacomp_1b
2026-02-11 19:56:53,335 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102/adv_images_eps_0.0_alpha_0.0_steps_100
2026-02-11 19:57:04,786 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 1/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-11 19:57:10,117 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 18/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-11 19:57:10,427 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 19/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-11 19:57:10,738 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 20/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9500
2026-02-11 19:57:11,049 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 21/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9524
2026-02-11 19:57:11,359 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 22/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9545
2026-02-11 19:57:11,670 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 23/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9565
2026-02-11 19:57:11,981 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 24/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9583
2026-02-11 19:57:12,291 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 25/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9600
2026-02-11 19:57:12,602 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 26/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9615
2026-02-11 19:57:12,913 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 27/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9630
2026-02-11 19:57:13,224 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 28/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9643
2026-02-11 19:57:13,534 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 29/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9655
2026-02-11 19:57:13,845 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 30/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9667
2026-02-11 19:57:14,155 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 31/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9677
2026-02-11 19:57:14,465 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 32/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9688
2026-02-11 19:57:14,776 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 33/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9697
2026-02-11 19:57:15,087 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 34/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9706
2026-02-11 19:57:15,397 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 35/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9714
2026-02-11 19:57:15,708 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 36/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9722
2026-02-11 19:57:16,019 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 37/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9730
2026-02-11 19:57:16,329 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 38/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9737
2026-02-11 19:57:16,640 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 39/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9744
2026-02-11 19:57:16,950 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 40/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9750
2026-02-11 19:57:17,261 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 41/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9756
2026-02-11 19:57:17,572 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 42/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9762
2026-02-11 19:57:17,883 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 43/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9767
2026-02-11 19:57:18,193 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 44/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9773
2026-02-11 19:57:18,504 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 45/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9778
2026-02-11 19:57:18,814 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 46/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9783
2026-02-11 19:57:19,125 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 47/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9787
2026-02-11 19:57:19,436 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 48/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9792
2026-02-11 19:57:19,746 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 49/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9796
2026-02-11 19:57:20,057 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 50/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9800
2026-02-11 19:57:20,368 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 51/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9804
2026-02-11 19:57:20,678 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 52/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9808
2026-02-11 19:57:20,989 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 53/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9811
2026-02-11 19:57:21,299 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 54/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9815
2026-02-11 19:57:21,610 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 55/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9818
2026-02-11 19:57:21,921 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 56/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9821
2026-02-11 19:57:22,231 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 57/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9825
2026-02-11 19:57:22,542 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 58/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9828
2026-02-11 19:57:22,853 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 59/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9831
2026-02-11 19:57:23,163 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 60/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9833
2026-02-11 19:57:23,474 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 61/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9836
2026-02-11 19:57:23,784 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 62/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9839
2026-02-11 19:57:24,095 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 63/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9841
2026-02-11 19:57:24,406 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 64/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9844
2026-02-11 19:57:24,716 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 65/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9846
2026-02-11 19:57:25,027 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 66/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9848
2026-02-11 19:57:25,338 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 67/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9851
2026-02-11 19:57:25,648 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 68/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9853
2026-02-11 19:57:25,959 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 69/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9855
2026-02-11 19:57:26,270 - ADV_Generation_eps_0.0_steps_100_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy_num_anchors_10 - INFO - Batch 70/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9857
