2026-02-05 09:49:19,117 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:delta_clip_l14_224
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/delta_clip_l14_224/Caltech101/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.12
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 09:49:19,119 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Use GPU: 0 for training
2026-02-05 09:51:10,625 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - => Model created: visual backbone delta_clip_l14_224
2026-02-05 09:51:10,632 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Number of test samples: 2465
2026-02-05 09:51:10,632 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Evaluating dataset: Caltech101
2026-02-05 09:51:10,633 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 09:51:10,633 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 09:51:10,633 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-05 09:51:10,633 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on delta_clip_l14_224
2026-02-05 09:51:10,634 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 09:51:11,506 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 1/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-05 09:51:16,735 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 18/2465: Clean accuracy 0.8889 | Adv accuracy: 0.8889 | Counter-attack accuracy: 0.9444
2026-02-05 09:51:17,043 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 19/2465: Clean accuracy 0.8947 | Adv accuracy: 0.8947 | Counter-attack accuracy: 0.9474
2026-02-05 09:51:17,350 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 20/2465: Clean accuracy 0.9000 | Adv accuracy: 0.9000 | Counter-attack accuracy: 0.9500
2026-02-05 09:51:17,658 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 21/2465: Clean accuracy 0.8571 | Adv accuracy: 0.8571 | Counter-attack accuracy: 0.9524
2026-02-05 09:51:17,965 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 22/2465: Clean accuracy 0.8636 | Adv accuracy: 0.8636 | Counter-attack accuracy: 0.9545
2026-02-05 09:51:18,273 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 23/2465: Clean accuracy 0.8696 | Adv accuracy: 0.8696 | Counter-attack accuracy: 0.9565
2026-02-05 09:51:18,581 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 24/2465: Clean accuracy 0.8750 | Adv accuracy: 0.8750 | Counter-attack accuracy: 0.9583
2026-02-05 09:51:18,888 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 25/2465: Clean accuracy 0.8800 | Adv accuracy: 0.8800 | Counter-attack accuracy: 0.9600
2026-02-05 09:51:19,196 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 26/2465: Clean accuracy 0.8462 | Adv accuracy: 0.8462 | Counter-attack accuracy: 0.9231
2026-02-05 09:51:19,504 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 27/2465: Clean accuracy 0.8148 | Adv accuracy: 0.8148 | Counter-attack accuracy: 0.8889
2026-02-05 09:51:19,812 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 28/2465: Clean accuracy 0.8214 | Adv accuracy: 0.8214 | Counter-attack accuracy: 0.8929
2026-02-05 09:51:20,120 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 29/2465: Clean accuracy 0.8276 | Adv accuracy: 0.8276 | Counter-attack accuracy: 0.8966
2026-02-05 09:51:20,428 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 30/2465: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.9000
2026-02-05 09:51:20,735 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 31/2465: Clean accuracy 0.8065 | Adv accuracy: 0.8065 | Counter-attack accuracy: 0.9032
2026-02-05 09:51:21,043 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 32/2465: Clean accuracy 0.8125 | Adv accuracy: 0.8125 | Counter-attack accuracy: 0.9062
2026-02-05 09:51:21,351 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 33/2465: Clean accuracy 0.8182 | Adv accuracy: 0.8182 | Counter-attack accuracy: 0.9091
2026-02-05 09:51:21,658 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 34/2465: Clean accuracy 0.8235 | Adv accuracy: 0.8235 | Counter-attack accuracy: 0.9118
2026-02-05 09:51:21,965 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 35/2465: Clean accuracy 0.8286 | Adv accuracy: 0.8286 | Counter-attack accuracy: 0.9143
2026-02-05 09:51:22,273 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 36/2465: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.9167
2026-02-05 09:51:22,581 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 37/2465: Clean accuracy 0.8378 | Adv accuracy: 0.8378 | Counter-attack accuracy: 0.9189
2026-02-05 09:51:22,888 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 38/2465: Clean accuracy 0.8421 | Adv accuracy: 0.8421 | Counter-attack accuracy: 0.9211
2026-02-05 09:51:23,196 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 39/2465: Clean accuracy 0.8462 | Adv accuracy: 0.8462 | Counter-attack accuracy: 0.9231
2026-02-05 09:51:23,503 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 40/2465: Clean accuracy 0.8500 | Adv accuracy: 0.8500 | Counter-attack accuracy: 0.9250
2026-02-05 09:51:23,811 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 41/2465: Clean accuracy 0.8293 | Adv accuracy: 0.8293 | Counter-attack accuracy: 0.9268
2026-02-05 09:51:24,118 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 42/2465: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.9286
2026-02-05 09:51:24,425 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 43/2465: Clean accuracy 0.8372 | Adv accuracy: 0.8372 | Counter-attack accuracy: 0.9302
2026-02-05 09:51:24,733 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 44/2465: Clean accuracy 0.8409 | Adv accuracy: 0.8409 | Counter-attack accuracy: 0.9318
2026-02-05 09:51:25,041 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 45/2465: Clean accuracy 0.8222 | Adv accuracy: 0.8222 | Counter-attack accuracy: 0.9111
2026-02-05 09:51:25,348 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 46/2465: Clean accuracy 0.8261 | Adv accuracy: 0.8261 | Counter-attack accuracy: 0.9130
2026-02-05 09:51:25,656 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 47/2465: Clean accuracy 0.8298 | Adv accuracy: 0.8298 | Counter-attack accuracy: 0.9149
2026-02-05 09:51:25,963 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 48/2465: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.9167
2026-02-05 09:51:26,271 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 49/2465: Clean accuracy 0.8367 | Adv accuracy: 0.8367 | Counter-attack accuracy: 0.9184
2026-02-05 09:51:26,578 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 50/2465: Clean accuracy 0.8400 | Adv accuracy: 0.8400 | Counter-attack accuracy: 0.9200
2026-02-05 09:51:26,886 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 51/2465: Clean accuracy 0.8431 | Adv accuracy: 0.8431 | Counter-attack accuracy: 0.9216
2026-02-05 09:51:27,193 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 52/2465: Clean accuracy 0.8269 | Adv accuracy: 0.8269 | Counter-attack accuracy: 0.9231
2026-02-05 09:51:27,501 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 53/2465: Clean accuracy 0.8302 | Adv accuracy: 0.8302 | Counter-attack accuracy: 0.9245
2026-02-05 09:51:27,808 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 54/2465: Clean accuracy 0.8148 | Adv accuracy: 0.8148 | Counter-attack accuracy: 0.9074
2026-02-05 09:51:28,116 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 55/2465: Clean accuracy 0.8182 | Adv accuracy: 0.8182 | Counter-attack accuracy: 0.9091
2026-02-05 09:51:28,423 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 56/2465: Clean accuracy 0.8214 | Adv accuracy: 0.8214 | Counter-attack accuracy: 0.9107
2026-02-05 09:51:28,731 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 57/2465: Clean accuracy 0.8246 | Adv accuracy: 0.8246 | Counter-attack accuracy: 0.9123
2026-02-05 09:51:29,038 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 58/2465: Clean accuracy 0.8276 | Adv accuracy: 0.8276 | Counter-attack accuracy: 0.9138
2026-02-05 09:51:29,345 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 59/2465: Clean accuracy 0.8305 | Adv accuracy: 0.8305 | Counter-attack accuracy: 0.9153
2026-02-05 09:51:29,653 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 60/2465: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.9167
2026-02-05 09:51:29,961 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 61/2465: Clean accuracy 0.8361 | Adv accuracy: 0.8361 | Counter-attack accuracy: 0.9180
2026-02-05 09:51:30,268 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 62/2465: Clean accuracy 0.8387 | Adv accuracy: 0.8387 | Counter-attack accuracy: 0.9194
2026-02-05 09:51:30,575 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 63/2465: Clean accuracy 0.8413 | Adv accuracy: 0.8413 | Counter-attack accuracy: 0.9206
2026-02-05 09:51:30,883 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 64/2465: Clean accuracy 0.8438 | Adv accuracy: 0.8438 | Counter-attack accuracy: 0.9219
2026-02-05 09:51:31,190 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 65/2465: Clean accuracy 0.8308 | Adv accuracy: 0.8308 | Counter-attack accuracy: 0.9231
2026-02-05 09:51:31,498 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 66/2465: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.9242
2026-02-05 09:51:31,805 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 67/2465: Clean accuracy 0.8358 | Adv accuracy: 0.8358 | Counter-attack accuracy: 0.9254
2026-02-05 09:51:32,113 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 68/2465: Clean accuracy 0.8382 | Adv accuracy: 0.8382 | Counter-attack accuracy: 0.9265
2026-02-05 09:51:32,420 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 69/2465: Clean accuracy 0.8406 | Adv accuracy: 0.8406 | Counter-attack accuracy: 0.9275
2026-02-05 09:51:32,728 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.12_Tau_Type_noisy - INFO - Batch 70/2465: Clean accuracy 0.8429 | Adv accuracy: 0.8429 | Counter-attack accuracy: 0.9286
