2026-02-06 22:52:40,495 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:ViT-L/14
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results_v2/ViT-L/14/Caltech101/ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.18
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-06 22:52:40,496 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Use GPU: 0 for training
2026-02-06 22:52:53,737 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - => Model created: visual backbone ViT-L/14
2026-02-06 22:52:53,744 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Number of test samples: 2465
2026-02-06 22:52:53,744 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Evaluating dataset: Caltech101
2026-02-06 22:52:53,745 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-06 22:52:53,745 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-02-06 22:52:53,746 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-06 22:52:53,746 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on ViT-L/14
2026-02-06 22:52:53,746 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0
2026-02-06 22:52:54,602 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 1/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-06 22:53:00,001 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 18/2465: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.8333
2026-02-06 22:53:00,319 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 19/2465: Clean accuracy 0.6842 | Adv accuracy: 0.6842 | Counter-attack accuracy: 0.8421
2026-02-06 22:53:00,636 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 20/2465: Clean accuracy 0.7000 | Adv accuracy: 0.7000 | Counter-attack accuracy: 0.8500
2026-02-06 22:53:00,954 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 21/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.8095
2026-02-06 22:53:01,272 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 22/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.8182
2026-02-06 22:53:01,589 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 23/2465: Clean accuracy 0.7391 | Adv accuracy: 0.7391 | Counter-attack accuracy: 0.8261
2026-02-06 22:53:01,907 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 24/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8333
2026-02-06 22:53:02,225 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 25/2465: Clean accuracy 0.7200 | Adv accuracy: 0.7200 | Counter-attack accuracy: 0.8400
2026-02-06 22:53:02,542 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 26/2465: Clean accuracy 0.7308 | Adv accuracy: 0.7308 | Counter-attack accuracy: 0.8462
2026-02-06 22:53:02,860 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 27/2465: Clean accuracy 0.7407 | Adv accuracy: 0.7407 | Counter-attack accuracy: 0.8519
2026-02-06 22:53:03,177 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 28/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.8571
2026-02-06 22:53:03,495 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 29/2465: Clean accuracy 0.7241 | Adv accuracy: 0.7241 | Counter-attack accuracy: 0.8621
2026-02-06 22:53:03,813 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 30/2465: Clean accuracy 0.7333 | Adv accuracy: 0.7333 | Counter-attack accuracy: 0.8667
2026-02-06 22:53:04,130 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 31/2465: Clean accuracy 0.7419 | Adv accuracy: 0.7419 | Counter-attack accuracy: 0.8710
2026-02-06 22:53:04,448 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 32/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8750
2026-02-06 22:53:04,766 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 33/2465: Clean accuracy 0.7576 | Adv accuracy: 0.7576 | Counter-attack accuracy: 0.8788
2026-02-06 22:53:05,083 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 34/2465: Clean accuracy 0.7647 | Adv accuracy: 0.7647 | Counter-attack accuracy: 0.8824
2026-02-06 22:53:05,401 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 35/2465: Clean accuracy 0.7429 | Adv accuracy: 0.7429 | Counter-attack accuracy: 0.8571
2026-02-06 22:53:05,718 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 36/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8611
2026-02-06 22:53:06,036 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 37/2465: Clean accuracy 0.7568 | Adv accuracy: 0.7568 | Counter-attack accuracy: 0.8649
2026-02-06 22:53:06,353 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 38/2465: Clean accuracy 0.7632 | Adv accuracy: 0.7632 | Counter-attack accuracy: 0.8684
2026-02-06 22:53:06,671 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 39/2465: Clean accuracy 0.7692 | Adv accuracy: 0.7692 | Counter-attack accuracy: 0.8462
2026-02-06 22:53:06,989 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 40/2465: Clean accuracy 0.7750 | Adv accuracy: 0.7750 | Counter-attack accuracy: 0.8500
2026-02-06 22:53:07,306 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 41/2465: Clean accuracy 0.7805 | Adv accuracy: 0.7805 | Counter-attack accuracy: 0.8537
2026-02-06 22:53:07,624 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 42/2465: Clean accuracy 0.7857 | Adv accuracy: 0.7857 | Counter-attack accuracy: 0.8571
2026-02-06 22:53:07,942 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 43/2465: Clean accuracy 0.7907 | Adv accuracy: 0.7907 | Counter-attack accuracy: 0.8605
2026-02-06 22:53:08,259 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 44/2465: Clean accuracy 0.7955 | Adv accuracy: 0.7955 | Counter-attack accuracy: 0.8409
2026-02-06 22:53:08,577 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 45/2465: Clean accuracy 0.8000 | Adv accuracy: 0.8000 | Counter-attack accuracy: 0.8444
2026-02-06 22:53:08,894 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 46/2465: Clean accuracy 0.8043 | Adv accuracy: 0.8043 | Counter-attack accuracy: 0.8261
2026-02-06 22:53:09,212 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 47/2465: Clean accuracy 0.8085 | Adv accuracy: 0.8085 | Counter-attack accuracy: 0.8298
2026-02-06 22:53:09,530 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 48/2465: Clean accuracy 0.7917 | Adv accuracy: 0.7917 | Counter-attack accuracy: 0.8125
2026-02-06 22:53:09,847 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 49/2465: Clean accuracy 0.7959 | Adv accuracy: 0.7959 | Counter-attack accuracy: 0.8163
2026-02-06 22:53:10,165 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 50/2465: Clean accuracy 0.8000 | Adv accuracy: 0.8000 | Counter-attack accuracy: 0.8200
2026-02-06 22:53:10,483 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 51/2465: Clean accuracy 0.7843 | Adv accuracy: 0.7843 | Counter-attack accuracy: 0.8235
2026-02-06 22:53:10,800 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 52/2465: Clean accuracy 0.7692 | Adv accuracy: 0.7692 | Counter-attack accuracy: 0.8269
2026-02-06 22:53:11,118 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 53/2465: Clean accuracy 0.7736 | Adv accuracy: 0.7736 | Counter-attack accuracy: 0.8302
2026-02-06 22:53:11,435 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 54/2465: Clean accuracy 0.7778 | Adv accuracy: 0.7778 | Counter-attack accuracy: 0.8333
2026-02-06 22:53:11,753 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 55/2465: Clean accuracy 0.7818 | Adv accuracy: 0.7818 | Counter-attack accuracy: 0.8364
2026-02-06 22:53:12,071 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 56/2465: Clean accuracy 0.7679 | Adv accuracy: 0.7679 | Counter-attack accuracy: 0.8214
2026-02-06 22:53:12,388 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 57/2465: Clean accuracy 0.7544 | Adv accuracy: 0.7544 | Counter-attack accuracy: 0.8246
2026-02-06 22:53:12,706 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 58/2465: Clean accuracy 0.7414 | Adv accuracy: 0.7414 | Counter-attack accuracy: 0.8103
2026-02-06 22:53:13,023 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 59/2465: Clean accuracy 0.7458 | Adv accuracy: 0.7458 | Counter-attack accuracy: 0.8136
2026-02-06 22:53:13,341 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 60/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8167
2026-02-06 22:53:13,659 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 61/2465: Clean accuracy 0.7541 | Adv accuracy: 0.7541 | Counter-attack accuracy: 0.8197
2026-02-06 22:53:13,976 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 62/2465: Clean accuracy 0.7419 | Adv accuracy: 0.7419 | Counter-attack accuracy: 0.8226
2026-02-06 22:53:14,294 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 63/2465: Clean accuracy 0.7460 | Adv accuracy: 0.7460 | Counter-attack accuracy: 0.8254
2026-02-06 22:53:14,611 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 64/2465: Clean accuracy 0.7344 | Adv accuracy: 0.7344 | Counter-attack accuracy: 0.8281
2026-02-06 22:53:14,929 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 65/2465: Clean accuracy 0.7231 | Adv accuracy: 0.7231 | Counter-attack accuracy: 0.8308
2026-02-06 22:53:15,247 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 66/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.8333
2026-02-06 22:53:15,564 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 67/2465: Clean accuracy 0.7313 | Adv accuracy: 0.7313 | Counter-attack accuracy: 0.8358
2026-02-06 22:53:15,882 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 68/2465: Clean accuracy 0.7353 | Adv accuracy: 0.7353 | Counter-attack accuracy: 0.8382
2026-02-06 22:53:16,200 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 69/2465: Clean accuracy 0.7246 | Adv accuracy: 0.7246 | Counter-attack accuracy: 0.8406
2026-02-06 22:53:16,517 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 70/2465: Clean accuracy 0.7286 | Adv accuracy: 0.7286 | Counter-attack accuracy: 0.8286
2026-02-06 22:53:16,835 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 71/2465: Clean accuracy 0.7183 | Adv accuracy: 0.7183 | Counter-attack accuracy: 0.8310
2026-02-06 22:53:17,153 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 72/2465: Clean accuracy 0.7222 | Adv accuracy: 0.7222 | Counter-attack accuracy: 0.8333
2026-02-06 22:53:17,470 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 73/2465: Clean accuracy 0.7260 | Adv accuracy: 0.7260 | Counter-attack accuracy: 0.8356
2026-02-06 22:53:17,788 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 74/2465: Clean accuracy 0.7297 | Adv accuracy: 0.7297 | Counter-attack accuracy: 0.8378
2026-02-06 22:53:18,105 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 75/2465: Clean accuracy 0.7200 | Adv accuracy: 0.7200 | Counter-attack accuracy: 0.8267
2026-02-06 22:53:18,423 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 76/2465: Clean accuracy 0.7237 | Adv accuracy: 0.7237 | Counter-attack accuracy: 0.8289
2026-02-06 22:53:18,740 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 77/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.8312
2026-02-06 22:53:19,058 - ADV_Generation_eps_0.0_steps_0_Added_Noise_gaussian_Sigma_0.18_Tau_Type_noisy - INFO - Batch 78/2465: Clean accuracy 0.7308 | Adv accuracy: 0.7308 | Counter-attack accuracy: 0.8333
